census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
220710001003,464,250,0.5323275862068966,0.9202586206896552,0.0797413793103448,0.0,0.1853448275862069,0.7349137931034483,0.0797413793103448,0.6820276497695853,0.0,108910.0,89773.0,0.0387931034482758,47.5,0.0560344827586206,0.6314655172413793,0.3125,0.0623145400593471,0.02,0.204,0.1012931034482758,0.4823151125401929,0.7287581699346405,0.0718954248366013,22.67509727626459,9.77431906614786,1.62,0.26,0.972,0.08,0.176,0.0193965517241379,0.0,1.0,323000.0,0.0,1.0,-90.0538969682713,29.953810461246867,3.0
220710002001,620,307,0.5774193548387097,0.3016129032258065,0.6854838709677419,0.0,0.0048387096774193,0.2967741935483871,0.6854838709677419,0.3645833333333333,0.0,42956.02605863192,25532.0,0.2096774193548387,35.0,0.282258064516129,0.6064516129032258,0.1112903225806451,0.065155807365439,0.0716612377850162,0.1661237785016286,0.1854838709677419,0.4510739856801909,0.7424242424242424,0.1151515151515151,22.066246056782333,9.409305993690852,1.703583061889251,1.1824324324324325,0.6970684039087948,0.1758957654723127,0.3420195439739413,0.0,0.0,0.8,179300.0,0.8769230769230769,0.123076923076923,-90.04781333316856,29.94711891147288,0.0
220710002002,582,241,0.5790378006872853,0.1735395189003436,0.7749140893470791,0.0,0.056701030927835,0.1512027491408934,0.7405498281786942,0.2168421052631579,0.0,55705.39419087137,35250.0,0.0876288659793814,49.3,0.1099656357388316,0.5652920962199313,0.3247422680412371,0.1621621621621621,0.0539419087136929,0.2904564315352697,0.0709342560553633,0.3926380368098159,0.7701612903225806,0.1290322580645161,28.94153225806452,7.400201612903226,1.8091286307053944,0.4587155963302752,0.8091286307053942,0.0248962655601659,0.2033195020746888,0.0343642611683848,0.0,1.0,191100.0,1.0,0.0,-90.05415961956867,29.945407081707,1.0
220710003001,629,235,0.4864864864864865,0.0286168521462639,0.971383147853736,0.0,0.0,0.0286168521462639,0.971383147853736,0.0578947368421052,0.0,43914.89361702128,34250.0,0.4403815580286168,29.1,0.3052464228934817,0.5071542130365659,0.1875993640699523,0.2240437158469945,0.0212765957446808,0.1446808510638297,0.1685214626391097,0.501466275659824,0.7358490566037735,0.1320754716981132,28.73584905660377,8.586792452830188,2.08936170212766,0.925,0.5404255319148936,0.025531914893617,0.3702127659574468,0.0,0.0,0.8089171974522293,111000.0,0.6140350877192983,0.3859649122807017,-90.04879468308768,29.94342088966187,0.0
220710003002,732,252,0.4672131147540984,0.157103825136612,0.842896174863388,0.0,0.0,0.157103825136612,0.842896174863388,0.2774674115456238,0.0,53382.93650793651,36250.0,0.2144808743169398,44.6,0.2349726775956284,0.5778688524590164,0.1871584699453552,0.0535279805352798,0.0158730158730158,0.246031746031746,0.0846994535519125,0.7147540983606557,0.8483290488431876,0.1182519280205655,27.70448548812665,8.317282321899736,2.0793650793650795,0.9722222222222222,0.7896825396825397,0.0753968253968253,0.1746031746031746,0.0,0.0,0.9379310344827586,150400.0,0.6065573770491803,0.3934426229508196,-90.04916007638766,29.938828374970644,1.0
220710004001,1127,401,0.4454303460514641,0.2786157941437444,0.6548358473824313,0.0195208518189884,0.0177462289263531,0.2786157941437444,0.6548358473824313,0.216867469879518,0.0124688279301745,68453.86533665836,53417.0,0.0195208518189884,36.3,0.318544809228039,0.5190771960958296,0.1623779946761313,0.1003521126760563,0.0,0.1720698254364089,0.1499102333931777,0.4956063268892794,0.7690802348336595,0.1389432485322896,28.06517311608961,7.780040733197556,2.2618453865336656,1.0789473684210529,0.830423940149626,0.0598503740648379,0.2518703241895262,0.0425909494232475,0.0,0.8009478672985783,177900.0,0.2386363636363636,0.7613636363636364,-90.04214984601565,29.952966147129487,2.0
220710004002,810,406,0.5308641975308642,0.0320987654320987,0.9679012345679012,0.0,0.0135802469135802,0.0320987654320987,0.9543209876543208,0.145374449339207,0.0,36293.10344827586,,0.3412797992471769,48.6,0.1246913580246913,0.6604938271604939,0.2148148148148148,0.1312910284463894,0.0,0.396551724137931,0.1345679012345679,0.5670103092783505,0.9142011834319528,0.0414201183431952,32.91420118343196,8.52292899408284,1.6108374384236452,0.2402234636871508,0.7266009852216748,0.0886699507389162,0.2610837438423645,0.0308641975308641,0.0,0.6136363636363636,151800.0,0.5333333333333333,0.4666666666666667,-90.04273027220098,29.94143400804319,0.0
220710006011,335,241,0.6059701492537314,0.0208955223880597,0.9791044776119404,0.0,0.0,0.0208955223880597,0.9791044776119404,0.0,0.0,16099.585062240663,10889.0,0.746268656716418,57.5,0.0507462686567164,0.4835820895522388,0.4656716417910447,0.0147058823529411,0.0248962655601659,0.3568464730290456,0.008955223880597,0.5551330798479087,1.0,0.0,14.888059701492535,11.488805970149254,1.2821576763485478,0.0,0.6763485477178424,0.0,0.0912863070539419,0.0,0.0,1.0,186500.0,1.0,0.0,-90.04207626036956,29.93447866187193,0.0
220710006012,618,160,0.598705501618123,0.0275080906148867,0.9724919093851132,0.0,0.0145631067961165,0.0129449838187702,0.9724919093851132,0.0,0.0,29421.875,22500.0,0.4951456310679611,28.1,0.4029126213592233,0.4320388349514563,0.1650485436893204,0.2564102564102564,0.0,0.375,0.1407766990291262,0.7043010752688172,0.7586206896551724,0.0804597701149425,27.41379310344828,7.346264367816092,2.64375,1.5803571428571428,0.73125,0.0,0.03125,0.0,0.0,0.8325123152709359,,1.0,0.0,-90.04003793822528,29.93140211324906,0.0
220710006021,832,349,0.5673076923076923,0.25,0.5793269230769231,0.0,0.1899038461538461,0.2307692307692307,0.5793269230769231,0.2025316455696202,0.0888252148997134,35730.659025787965,28698.0,0.2572115384615384,42.9,0.2752403846153846,0.4495192307692308,0.2752403846153846,0.0231788079470198,0.0,0.3581661891117478,0.1021634615384615,0.7939698492462312,0.8,0.0305084745762711,26.886973180076627,8.310344827586206,1.9369627507163325,1.087719298245614,0.8022922636103151,0.1088825214899713,0.2922636103151863,0.0552884615384615,0.0278514588859416,0.6629834254143646,112200.0,0.2467532467532467,0.7532467532467533,-90.03050057266631,29.93700403535559,0.0
220710006022,956,266,0.4989539748953975,0.0407949790794979,0.955020920502092,0.00418410041841,0.0,0.0407949790794979,0.955020920502092,0.1254295532646048,0.0,45582.70676691729,,0.1338912133891213,32.6,0.3158995815899582,0.555439330543933,0.1286610878661087,0.203579418344519,0.0,0.2406015037593984,0.0930962343096234,0.7178571428571429,0.8735294117647059,0.0411764705882352,26.58610271903323,8.555135951661631,2.289473684210526,1.094017094017094,0.8759398496240601,0.1541353383458646,0.2631578947368421,0.00418410041841,0.0,0.903846153846154,150400.0,0.4,0.6,-90.03542477485718,29.93562366158322,0.0
220710006023,576,331,0.6076388888888888,0.1284722222222222,0.8715277777777778,0.0,0.0,0.1284722222222222,0.8715277777777778,0.1047794117647058,0.0,28021.148036253777,20164.0,0.3368055555555556,58.1,0.0555555555555555,0.5347222222222222,0.4097222222222222,0.2062256809338521,0.0,0.2719033232628399,0.2222222222222222,0.7171492204899778,1.0,0.0,38.34558823529412,8.294117647058824,1.444108761329305,0.1875,0.6918429003021148,0.1419939577039275,0.1419939577039275,0.0,0.0,1.0,133100.0,1.0,0.0,-90.03658322651512,29.941951539791297,0.0
220710006031,436,145,0.4472477064220183,0.018348623853211,0.6330275229357798,0.0252293577981651,0.3256880733944954,0.0,0.6330275229357798,0.1851851851851851,0.0758620689655172,43741.379310344826,40547.0,0.2201834862385321,37.6,0.1674311926605504,0.7935779816513762,0.0389908256880734,0.1258741258741259,0.0,0.1379310344827586,0.0802752293577981,0.2396694214876033,0.892,0.108,49.05,7.688,2.255172413793104,0.6517857142857143,0.9103448275862068,0.0,0.2413793103448276,0.2844036697247706,0.0747663551401869,1.0,127900.0,0.8048780487804879,0.1951219512195122,-90.02585040222557,29.92876673755594,0.0
220710006032,636,254,0.4606918238993711,0.0880503144654088,0.9119496855345912,0.0,0.0896226415094339,0.0251572327044025,0.8852201257861635,0.0594315245478036,0.1181102362204724,16702.75590551181,10682.0,0.5849056603773585,31.5,0.35062893081761,0.5581761006289309,0.0911949685534591,0.4922480620155038,0.1653543307086614,0.3346456692913386,0.1981132075471698,0.3262032085561497,0.6870229007633588,0.0839694656488549,21.431297709923665,9.85114503816794,1.858267716535433,1.0,0.3543307086614173,0.1771653543307086,0.3464566929133858,0.0786163522012578,0.0507614213197969,0.8755760368663594,152100.0,0.9310344827586208,0.0689655172413793,-90.02497682294596,29.932282701097915,0.0
220710006041,1564,599,0.6182864450127877,0.1368286445012787,0.8631713554987213,0.0,0.0159846547314578,0.1208439897698209,0.8631713554987213,0.1086206896551724,0.0,41894.82470784641,22986.0,0.2896419437340153,37.8,0.1982097186700767,0.5345268542199488,0.2672634271099744,0.1617021276595744,0.0,0.3055091819699499,0.0249360613810741,0.6766381766381766,0.9627749576988156,0.0186125211505922,24.18103448275862,8.804310344827586,2.053422370617696,0.7158774373259053,0.9165275459098498,0.1953255425709515,0.2854757929883139,0.0159846547314578,0.0,0.6631944444444444,115400.0,0.8247422680412371,0.1752577319587628,-90.02196987845649,29.9383196685044,0.0
220710006042,1272,579,0.6430817610062893,0.3121069182389937,0.6155660377358491,0.0062893081761006,0.0550314465408805,0.2570754716981132,0.6155660377358491,0.1935483870967742,0.0,44352.331606217616,22161.0,0.324685534591195,51.6,0.1422955974842767,0.5550314465408805,0.3026729559748428,0.1592128801431127,0.0189982728842832,0.307426597582038,0.0990566037735849,0.5963687150837989,0.7976744186046512,0.1441860465116279,34.00581395348837,9.572093023255814,1.7305699481865284,0.7047619047619048,0.7132987910189983,0.1450777202072538,0.38860103626943,0.0864779874213836,0.0071656050955414,0.8484848484848485,142800.0,0.296875,0.703125,-90.01718681130784,29.929270188452445,0.0
220710006043,1056,326,0.6051136363636364,0.0047348484848484,0.8390151515151515,0.0,0.15625,0.0047348484848484,0.8390151515151515,0.0319444444444444,0.0613496932515337,30828.220858895704,18798.0,0.2907196969696969,32.6,0.240530303030303,0.634469696969697,0.125,0.2903225806451613,0.0,0.1104294478527607,0.2642045454545454,0.2207207207207207,0.9307359307359307,0.0,28.186046511627907,8.136046511627907,2.1993865030674846,0.7238095238095238,0.9263803680981596,0.0736196319018405,0.5736196319018405,0.084280303030303,0.0375634517766497,1.0,181300.0,0.7849462365591398,0.2150537634408602,-90.02286821769368,29.93240993702637,0.0
220710006051,953,305,0.6421825813221406,0.0996852046169989,0.8908709338929696,0.0,0.0304302203567681,0.0786988457502623,0.8908709338929696,0.1568,0.0,47770.49180327869,44063.0,0.3579725448785639,41.6,0.2486883525708289,0.4753410283315845,0.2759706190975866,0.1018099547511312,0.0262295081967213,0.3770491803278688,0.0692549842602308,0.870026525198939,0.9616438356164384,0.0383561643835616,24.02054794520548,7.743150684931507,2.281967213114754,0.8645833333333334,0.9049180327868852,0.0,0.180327868852459,0.0209863588667366,0.0,1.0,109900.0,0.8518518518518519,0.1481481481481481,-90.0175842767984,29.94331798070256,0.0
220710006052,422,167,0.4431279620853081,0.1374407582938388,0.7914691943127962,0.0,0.1184834123222748,0.0900473933649289,0.7914691943127962,0.2052980132450331,0.0359281437125748,34565.86826347305,26696.0,0.3507109004739336,35.4,0.2417061611374407,0.580568720379147,0.1777251184834123,0.1478873239436619,0.0,0.1676646706586826,0.1066350710900474,0.9510204081632652,0.9652173913043478,0.0347826086956521,28.23913043478261,6.391304347826087,1.892215568862276,0.2933333333333333,0.8862275449101796,0.0479041916167664,0.2035928143712574,0.0473933649289099,0.0160427807486631,0.6511627906976745,97900.0,0.7380952380952381,0.2619047619047619,-90.02306647844061,29.946358277557724,0.0
220710006053,867,279,0.5005767012687428,0.3471741637831603,0.5570934256055363,0.0057670126874279,0.1326412918108419,0.3344867358708189,0.5017301038062284,0.2549407114624506,0.039426523297491,58154.121863799286,39492.0,0.1889168765743073,30.3,0.3379469434832756,0.5040369088811996,0.1580161476355248,0.0615835777126099,0.0,0.1935483870967742,0.0540915395284327,0.3788819875776397,0.7625,0.084375,20.296875,7.83203125,2.3512544802867383,1.3898305084745763,0.8888888888888888,0.1397849462365591,0.4731182795698925,0.0403690888119953,0.0089628681177976,0.6844262295081968,157100.0,0.2549019607843137,0.7450980392156863,-90.0320699991925,29.94941658383194,1.0
220710006061,1176,508,0.5144557823129252,0.4957482993197279,0.4523809523809524,0.0,0.0858843537414966,0.4464285714285714,0.4523809523809524,0.3674463937621832,0.0846456692913385,62111.22047244095,67976.0,0.132,52.2,0.096938775510204,0.5255102040816326,0.3775510204081632,0.1108786610878661,0.0,0.3385826771653543,0.1121304791029561,1.0,0.9547738693467336,0.0,24.51315789473684,8.075,1.702755905511811,0.5615763546798029,0.984251968503937,0.1102362204724409,0.1614173228346456,0.0246598639455782,0.0,0.8947368421052632,156600.0,0.2131147540983606,0.7868852459016393,-90.00832931739896,29.93871904657367,1.0
220710006062,1453,564,0.553337921541638,0.339986235375086,0.4377150722642808,0.0929112181693049,0.1754989676531314,0.276668960770819,0.4377150722642808,0.4165890027958993,0.0230496453900709,78045.21276595745,62115.0,0.1114934618031658,42.4,0.132828630419821,0.6724019270474879,0.194769442532691,0.0989898989898989,0.0,0.25,0.0357880247763248,1.0,0.9112582781456954,0.0,26.835443037974684,8.70253164556962,2.267730496453901,0.4712643678160919,0.9042553191489362,0.0230496453900709,0.0585106382978723,0.11424638678596,0.035,0.915032679738562,178000.0,0.0849056603773584,0.9150943396226416,-90.00906792919008,29.92698061027276,2.0
220710006063,1697,540,0.4401885680612846,0.1844431349440188,0.7094873305833824,0.0777843252799057,0.0164997053624042,0.1791396582203889,0.6982911019446081,0.2860429447852761,0.0,92856.48148148147,85431.0,0.0271066588096641,43.6,0.1072480848556275,0.7413081909251621,0.1514437242192103,0.0862068965517241,0.0388888888888888,0.2092592592592592,0.0941385435168739,1.0,0.909853249475891,0.0,25.244656917885266,8.169572553430822,2.403703703703704,0.3421052631578947,0.912962962962963,0.0203703703703703,0.0722222222222222,0.0813199764289923,0.0071641791044776,0.8187134502923976,185600.0,0.1063829787234043,0.8936170212765957,-90.01042718033345,29.931920250707403,3.0
220710006071,751,245,0.5019973368841545,0.374167776298269,0.4926764314247669,0.0359520639147802,0.1304926764314247,0.3102529960053262,0.4926764314247669,0.3654916512059369,0.036734693877551,92091.83673469388,94125.0,0.0412782956058588,42.8,0.2529960053262317,0.4980026631158455,0.2490013315579227,0.0,0.0,0.1061224489795918,0.029294274300932,1.0,1.0,0.0,31.00132625994695,9.015915119363395,2.3918367346938774,0.4166666666666667,1.0,0.0,0.0938775510204081,0.0545938748335552,0.0220082530949105,1.0,184200.0,0.4285714285714286,0.5714285714285714,-89.98858049335098,29.92567902236985,3.0
220710006072,1498,451,0.5600801068090788,0.3437917222963952,0.62283044058745,0.0,0.0834445927903871,0.2843791722296395,0.62283044058745,0.3289124668435013,0.024390243902439,81352.54988913526,79688.0,0.0607476635514018,31.1,0.417890520694259,0.4652870493991989,0.116822429906542,0.0553935860058309,0.0,0.2727272727272727,0.0315436241610738,1.0,0.9506172839506172,0.0493827160493827,26.81712962962963,8.326003086419753,2.8669623059866964,1.4447761194029851,1.0,0.024390243902439,0.1419068736141907,0.0694259012016021,0.0,0.7905660377358491,185000.0,0.2976744186046511,0.7023255813953488,-89.9940968955515,29.92732442413152,2.0
220710006073,2432,766,0.4930098684210526,0.3799342105263157,0.3992598684210526,0.0135690789473684,0.1916118421052631,0.3569078947368421,0.3992598684210526,0.2683823529411764,0.04177545691906,84928.19843342036,62993.0,0.2060032894736842,38.5,0.2911184210526316,0.4802631578947368,0.2286184210526315,0.033567525370804,0.0,0.1331592689295039,0.0333059210526315,1.0,0.91996699669967,0.0181518151815181,25.64146134239592,9.412064570943077,2.4947780678851177,0.8164435946462715,1.0,0.0443864229765013,0.2232375979112271,0.0600328947368421,0.0737122557726465,0.8262476894639557,183700.0,0.4196891191709845,0.5803108808290155,-89.99958947585031,29.93087732243473,3.0
220710006111,1971,599,0.4708269913749365,0.0045662100456621,0.9954337899543378,0.0,0.0,0.0045662100456621,0.9954337899543378,0.0659590598938589,0.015025041736227,46481.636060100165,31510.0,0.4033485540334855,35.8,0.3084728564180619,0.4794520547945205,0.2120750887874175,0.1894484412470023,0.0,0.3706176961602671,0.219685438863521,0.8141321044546851,0.8320373250388803,0.1119751166407465,33.9003294892916,9.492998352553542,2.1719532554257097,1.0583333333333331,0.7646076794657763,0.0367278797996661,0.2136894824707846,0.0,0.0049833887043189,0.8888888888888888,109200.0,0.8529411764705882,0.1470588235294117,-89.98140936547767,29.922817659937543,0.0
220710006112,2670,948,0.5880149812734082,0.0041198501872659,0.7528089887640449,0.196629213483146,0.048314606741573,0.0022471910112359,0.7528089887640449,0.1133333333333333,0.1255274261603375,51827.53164556962,40078.0,0.0655430711610486,41.8,0.2288389513108614,0.5337078651685393,0.2374531835205992,0.0888135593220339,0.0084388185654008,0.3037974683544304,0.1370786516853932,0.6027531956735497,0.8877862595419848,0.0450381679389313,25.16412213740458,8.337786259541986,2.160337552742616,0.9021956087824352,0.9229957805907172,0.020042194092827,0.1656118143459915,0.2220973782771535,0.095679012345679,0.8811188811188811,136300.0,0.6878048780487804,0.3121951219512195,-89.97631319924281,29.9172988722274,1.0
220710006121,2043,568,0.5154185022026432,0.4860499265785609,0.3661282427802251,0.0876162506118453,0.0758688203622124,0.4552129221732746,0.3661282427802251,0.6027681660899654,0.0070422535211267,192323.94366197183,170278.0,0.0176211453744493,44.1,0.2290748898678414,0.5163974547234459,0.2545276554087127,0.0193965517241379,0.0123239436619718,0.1830985915492957,0.0288790993636808,0.9896602658788776,0.9134831460674158,0.0,31.131167268351383,7.789109506618532,2.836267605633803,0.6334012219959266,1.0,0.0404929577464788,0.0633802816901408,0.1395007342143906,0.0108864696734059,0.9727520435967304,588000.0,0.1229946524064171,0.8770053475935828,-89.93535326419507,29.901453675020456,4.0
220710006131,1596,451,0.5018796992481203,0.0281954887218045,0.9354636591478696,0.0363408521303258,0.0,0.0281954887218045,0.9354636591478696,0.3382789317507418,0.0,71402.43902439025,73828.0,0.1215538847117794,39.4,0.3157894736842105,0.5281954887218046,0.1560150375939849,0.0468140442132639,0.0,0.2572062084257206,0.0194235588972431,0.9648033126293996,0.8703956343792633,0.0518417462482946,27.90310650887574,8.863165680473372,2.558758314855876,1.032934131736527,0.9623059866962306,0.0576496674057649,0.1330376940133037,0.0363408521303258,0.0,1.0,236600.0,0.5913978494623655,0.4086021505376344,-90.03211331013995,29.925618696525028,2.0
220710006132,1442,533,0.5908460471567267,0.1102635228848821,0.8730929264909847,0.0,0.1005547850208044,0.1102635228848821,0.7725381414701803,0.184994861253854,0.0469043151969981,36899.62476547842,25302.0,0.3398058252427184,34.0,0.2586685159500693,0.5977808599167822,0.1435506241331484,0.0504774897680764,0.0,0.448405253283302,0.1054091539528432,0.2225859247135843,0.8908045977011494,0.0617816091954023,29.611756168359943,9.97423802612482,2.0300187617260788,0.6474576271186441,0.8030018761726079,0.1951219512195122,0.4333958724202627,0.0305131761442441,0.0348929421094369,0.927536231884058,133300.0,0.7071428571428571,0.2928571428571428,-90.02412343571676,29.91681447493675,0.0
220710006133,2341,1118,0.5360956856044425,0.1285775309696711,0.8624519436138403,0.0,0.0093976932934643,0.1251601879538658,0.8624519436138403,0.0957446808510638,0.0196779964221824,19000.447227191413,14167.0,0.5853769300635786,37.1,0.345578812473302,0.3216574113626655,0.3327637761640324,0.190562613430127,0.0268336314847942,0.4561717352415027,0.108991825613079,0.0052552552552552,0.6807511737089202,0.2558685446009389,31.848591549295776,10.380281690140846,1.640429338103757,1.902887139107612,0.2906976744186046,0.2441860465116279,0.6046511627906976,0.0252029047415634,0.0119940029985007,0.9362068965517242,,0.927007299270073,0.072992700729927,-90.0185344400417,29.919275876604537,0.0
220710006151,1388,541,0.4863112391930835,0.4654178674351585,0.4697406340057637,0.0648414985590778,0.1671469740634005,0.2982708933717579,0.4697406340057637,0.2643784786641929,0.0425138632162661,73354.89833641404,42708.0,0.1563400576368876,42.0,0.217579250720461,0.595821325648415,0.1865994236311239,0.0186335403726708,0.022181146025878,0.2365988909426987,0.1014492753623188,0.8141843971631205,0.8835443037974684,0.0544303797468354,27.15483870967742,8.183548387096774,2.088724584103512,0.4132231404958678,0.8262476894639557,0.0609981515711645,0.1072088724584103,0.0389048991354466,0.0275913497390007,0.4389312977099237,170800.0,0.5903614457831325,0.4096385542168674,-90.00455609492144,29.91911667478816,2.0
220710006152,2860,1469,0.4800699300699301,0.0832167832167832,0.8192307692307692,0.0262237762237762,0.0678321678321678,0.0594405594405594,0.8192307692307692,0.274564851207187,0.0,42382.57317903336,34531.0,0.2800699300699301,28.1,0.2804195804195804,0.5786713286713286,0.1409090909090909,0.0315910396323951,0.0,0.1674608577263444,0.1041958041958042,0.0258103241296518,0.9126450824679292,0.0525351252290775,32.75198533903482,9.147678680513131,1.6603131381892444,1.5449101796407183,0.7699115044247787,0.0925799863852961,0.4315861130020422,0.0786713286713286,0.0,0.9836065573770492,140600.0,0.6809116809116809,0.3190883190883191,-90.01098057432975,29.921384775243933,0.0
220710006161,924,402,0.487012987012987,0.538961038961039,0.3885281385281385,0.0,0.0227272727272727,0.5162337662337663,0.3885281385281385,0.2857142857142857,0.0,55702.73631840796,42222.0,0.277056277056277,39.8,0.3116883116883117,0.3722943722943723,0.316017316017316,0.158357771260997,0.0,0.3880597014925373,0.066017316017316,0.986842105263158,0.8327526132404182,0.048780487804878,33.42885375494071,9.642292490118576,1.9477611940298507,1.3016759776536313,0.945273631840796,0.1467661691542288,0.1940298507462686,0.0097402597402597,0.005787037037037,0.9827586206896552,135900.0,0.4444444444444444,0.5555555555555556,-89.98943147536019,29.91660289421512,1.0
220710006162,1606,491,0.5068493150684932,0.2011207970112079,0.7596513075965131,0.0068493150684931,0.0379825653798256,0.1712328767123287,0.7596513075965131,0.3313096270598439,0.0224032586558044,50519.3482688391,,0.2690014903129657,37.7,0.2608966376089663,0.4620174346201743,0.2770859277708593,0.1465201465201465,0.0224032586558044,0.2362525458248472,0.0581222056631892,0.1920103092783505,0.8969957081545065,0.0793991416309012,28.78755364806867,10.856223175965663,2.1221995926680246,1.7155963302752293,0.8513238289205702,0.240325865580448,0.4338085539714867,0.0093399750933997,0.0096836668818592,0.8784530386740331,171400.0,0.6388888888888888,0.3611111111111111,-89.99324834821097,29.911112432337507,1.0
220710006163,1731,675,0.6187175043327556,0.4783362218370884,0.4240323512420566,0.02368573079145,0.1334488734835355,0.4078567302137493,0.4240323512420566,0.612725844461901,0.0296296296296296,79996.29629629629,53932.0,0.121317157712305,44.2,0.243789716926632,0.5066435586366262,0.2495667244367417,0.0503778337531486,0.0,0.1348148148148148,0.0618139803581744,0.9766483516483516,0.9845722300140252,0.0,32.71739130434783,8.201612903225806,2.2385185185185184,0.9164677804295944,0.9688888888888888,0.1185185185185185,0.2074074074074074,0.095320623916811,0.0160237388724035,0.8802992518703242,221000.0,0.3768844221105527,0.6231155778894473,-89.99740871999884,29.917833539777824,2.0
220710006171,1743,927,0.5892139988525531,0.1004016064257028,0.8382099827882961,0.04245553643144,0.0160642570281124,0.0929432013769363,0.8382099827882961,0.4894551845342706,0.0517799352750809,46566.88241639698,52321.0,0.2139988525530694,27.7,0.2122776821572002,0.7022375215146299,0.0854847963281698,0.0062111801242236,0.0204962243797195,0.1402373247033441,0.0962099125364431,0.0,0.8711453744493393,0.1145374449339207,32.06773127753304,7.352147577092511,1.6785329018338726,0.9435483870967742,0.8112189859762675,0.3096008629989212,0.4207119741100323,0.0464716006884681,0.0,0.7835497835497836,,0.8521739130434782,0.1478260869565217,-89.99051315564516,29.89862108798242,0.0
220710006172,3515,1184,0.5928876244665718,0.0551920341394025,0.8500711237553343,0.0125177809388335,0.0762446657183499,0.054054054054054,0.8500711237553343,0.1335535630014157,0.0118243243243243,39035.05067567567,34803.0,0.3709090909090909,29.3,0.3376955903271693,0.6193456614509246,0.0429587482219061,0.0628212450028555,0.0118243243243243,0.2483108108108108,0.1715582450832072,0.251297257227576,0.8732480195003047,0.0347349177330895,25.88665447897624,8.373248019500304,2.2491554054054053,1.5878260869565215,0.985641891891892,0.1385135135135135,0.4518581081081081,0.0651493598862019,0.0353861857774753,0.859075535512965,177500.0,0.6618497109826589,0.338150289017341,-89.996824051294,29.898440205180272,0.0
220710006181,2506,672,0.5997605746209098,0.2992817238627294,0.666001596169194,0.0347166799680766,0.0151636073423782,0.2841181165203512,0.666001596169194,0.5285087719298246,0.0,157157.7380952381,151833.0,0.038707102952913,39.2,0.2122905027932961,0.5207501995211492,0.2669592976855546,0.0998415213946117,0.0,0.2083333333333333,0.1113328012769353,0.9595375722543352,0.9463028169014084,0.005281690140845,29.872802960222018,8.57123034227567,2.782738095238096,0.5623869801084991,1.0,0.0,0.0297619047619047,0.0586592178770949,0.0038726333907056,0.903370786516854,277400.0,0.3466666666666667,0.6533333333333333,-90.00899694441834,29.90713833289462,4.0
220710006182,2388,799,0.5967336683417085,0.1850921273031825,0.7768006700167505,0.038107202680067,0.0020938023450586,0.1829983249581239,0.7768006700167505,0.4966397849462365,0.0037546933667083,102525.0312891114,61343.0,0.1716917922948073,33.7,0.3517587939698492,0.4250418760469012,0.2231993299832496,0.0806866952789699,0.032540675844806,0.2553191489361702,0.0322445561139028,0.5792540792540792,0.8688679245283019,0.0509433962264151,31.52051282051282,8.304102564102564,2.436795994993742,1.2456140350877194,0.8685857321652065,0.0150187734668335,0.2252816020025031,0.0355946398659966,0.0261341222879684,0.763768115942029,224600.0,0.3117408906882591,0.6882591093117408,-89.99663051430223,29.906039435236963,3.0
220710007012,136,74,0.3161764705882353,0.0,1.0,0.0,0.0,0.0,1.0,0.0735294117647058,0.0,12972.972972972972,9554.0,0.8161764705882353,59.2,0.0,0.5367647058823529,0.4632352941176471,0.8088235294117647,0.0,0.7432432432432432,0.3602941176470588,0.8918918918918919,1.0,0.0,29.423076923076923,7.096153846153846,1.4324324324324325,0.0,0.5405405405405406,0.1081081081081081,0.1891891891891892,0.0441176470588235,0.0,,97500.0,,,-90.019812617901,29.972403707651704,0.0
220710007013,334,144,0.655688622754491,0.0449101796407185,0.8712574850299402,0.0,0.0029940119760479,0.0419161676646706,0.8712574850299402,0.0863309352517985,0.0,35642.36111111111,26417.0,0.1137724550898203,50.3,0.1257485029940119,0.655688622754491,0.218562874251497,0.0927152317880794,0.0347222222222222,0.4375,0.0838323353293413,0.6647398843930635,0.8968253968253969,0.0,31.746031746031747,6.690476190476191,1.7013888888888888,0.5967741935483871,0.8888888888888888,0.0625,0.0972222222222222,0.0029940119760479,0.0,0.7380952380952381,156600.0,0.3333333333333333,0.6666666666666666,-90.02187024609339,29.967766361594027,0.0
220710007014,307,82,0.504885993485342,0.0977198697068403,0.8762214983713354,0.0,0.0,0.0977198697068403,0.8762214983713354,0.1502145922746781,0.0,52286.58536585366,39231.0,0.3941368078175896,30.4,0.2410423452768729,0.6319218241042345,0.1270358306188925,0.0454545454545454,0.0,0.4756097560975609,0.0684039087947882,0.6239316239316239,0.5913978494623656,0.1397849462365591,30.147058823529413,6.882352941176471,2.5853658536585367,0.5833333333333334,0.8170731707317074,0.1707317073170731,0.3292682926829268,0.0,0.0,0.8918918918918919,160600.0,1.0,0.0,-90.02339887622438,29.970671855847417,1.0
